7.8842520621,98.3825273719
7.8838735353,98.3825564571
7.8840626311,98.3825158048
7.8840212245,98.3825398609
7.8840303607,98.3824929222
7.8840716835,98.3825083449
7.8841496352,98.382557882
7.884000605,98.3825233486
7.881846,98.382639
7.8818456177,98.3826386835
7.8840244096,98.3825557027
7.8841085639,98.3826755639
7.8839814942,98.3825981151
7.8837105911,98.3825746458
7.8840955719,98.3825318981
7.8839975875,98.3825210016
7.8839244135,98.3826575428
7.8838574421,98.3826341573
7.8839605395,98.3826349117
7.8839835059,98.3825029805
7.8840027843,98.3825522661
7.8838397563,98.3825033158
7.8839581925,98.3825044893
7.883876469,98.3824831154
7.8837848548,98.3825396933
7.8840065561,98.3825649228
7.8837923147,98.3825386874
7.8840581048,98.382512033
7.8839197196,98.3825660963
7.8839314543,98.3824236877
7.8839911334,98.3826030605
7.8839113377,98.3825489972
7.8838644829,98.3825364243
7.8839748725,98.3825787529
7.8838342242,98.3825792558
7.884235885,98.3825528529
7.8839588631,98.3823172376
7.8840624634,98.3825844526
7.883894071,98.3825645875
7.88401586,98.3824935928
7.8840223141,98.3825158048
7.8837126866,98.3824835345
7.8839449491,98.38259032
7.8840049636,98.382519912
7.8838174604,98.3825141285
7.8837388381,98.3825733885
7.8840039577,98.3825972769
7.8839543369,98.382596774
7.8840440232,98.3825556189
7.8840440232,98.3825556189
7.8840129264,98.3825681917
7.8840129264,98.3825681917
7.8838228248,98.3825629111
7.8839187138,98.3825608157
7.8839064762,98.3825542778
7.883919552,98.3825476561
7.8839312866,98.3826100174
7.8838794027,98.3825764898
7.8825701494,98.38275427
7.8840050474,98.3825706225
7.884008484,98.3825598098
7.8839335497,98.3825817704
7.8840592783,98.3826249372
7.8838382475,98.3825987857
7.8838383313,98.382600043
7.8839534987,98.3825370111
7.8839466255,98.3825598098
7.8838942386,98.3825882245
7.8839260899,98.3825938404
7.8838894609,98.382627368
7.8840092383,98.3825962711
7.8839448653,98.3825065009
7.8839296103,98.3825317305
7.8839583602,98.3825564571
7.8839752078,98.3825339936
7.8839256708,98.3825451415
7.8838623874,98.3826505858
7.8839923907,98.3825344965
7.8839902114,98.3825541101
7.8843562491,98.3826520108
7.8839498106,98.3825649228
7.8839825839,98.3824960236
7.8840955719,98.3826516755
7.8839509003,98.3824868035
7.8839940671,98.3825209178
7.8838817496,98.3825913258
7.8839557618,98.3825853746
7.884023739,98.3825792558
7.8839627188,98.3825215884
7.8840137646,98.3825557865
7.8839832544,98.3825022262
7.8839419317,98.3826373424
7.8840023652,98.3826726303
7.8839645628,98.382631056
7.8840463702,98.382762149
7.8840625472,98.3825947624
7.8839569353,98.3825914096
7.8839741182,98.382571293
7.8839571029,98.3824945986
7.8838941548,98.3825976122
7.8838341404,98.3826757316
7.8840056341,98.3826023899
7.8839085717,98.3827344049
7.8839540854,98.3825204149
7.8839087393,98.382685706
7.8840834182,98.3825346641
7.884014938,98.3825942595
7.8839692567,98.3825854585
7.8841482941,98.3825304732
7.8839039616,98.3825497515
7.883993648,98.3824690338
7.8839669935,98.3824842889
7.8839416802,98.3826541901
7.8839989286,98.382503232
7.8839784767,98.3825572953
7.883972358,98.3825346641
7.8839752916,98.3825599775
7.8840683307,98.3824023977
7.8838364035,98.3824955206
7.8839840926,98.3826322295
7.8839221504,98.3824951854
7.8841809835,98.3825821057
7.883995492,98.3825475723
7.8837791551,98.3825792558
7.8839859366,98.3825630788
7.8839383274,98.3825526852
7.8837393411,98.3825862128
7.8839503974,98.3825550321
7.8839775547,98.3825278748
7.8838523291,98.3826178126
7.8841586877,98.3825133741
7.8839368187,98.3824976999
7.8840099089,98.3825546969
7.8840336,98.3830195
7.8839635,98.3824656
7.884146,98.382498
7.88397,98.382473
7.884089,98.382432
7.883992,98.382603
7.883941,98.382571
7.884089,98.382479
7.884012,98.382543
7.883986,98.382646
7.88406,98.382471
7.884088,98.382512
7.884042,98.382542
7.883996,98.382581
7.884037,98.382513
7.883926,98.3826
7.883889,98.38262
7.883948,98.382457
7.884115,98.382512
7.883978,98.382602
7.884024,98.382539
7.883972,98.382489
7.883891,98.38249
7.884032,98.382559
7.884024,98.382572
7.883946,98.382562
7.884028,98.382554
7.884,98.382509
7.883947,98.382535
7.88391,98.382601
7.883969,98.382507
7.883987,98.382495
7.883977,98.382561
7.88397,98.382611
7.8838,98.382492
7.883976,98.382563
7.884269,98.383326
7.884064,98.382612
7.884056,98.382511
7.884132,98.382484
7.883976,98.382531
7.883861,98.382572
7.883945,98.382545
7.883906,98.382566
7.883966,98.382533
7.884013,98.382523
7.884003,98.382521
7.883943,98.38261
7.883954,98.382529
7.884134,98.382544
7.883989,98.382433
7.88393,98.382507
7.884011,98.382542
7.883836,98.38249
7.883908,98.382481
7.883893,98.382493
7.883983,98.382551
7.884078,98.382568
7.884024,98.382471
7.884085,98.38255
7.883708,98.382578
7.883947,98.382618
7.883857,98.382493
7.883731,98.382308
7.884189,98.382493
7.884054,98.382544
7.883945,98.382511
7.8839534987,98.3825577144
7.884035,98.382526
7.884001,98.382492
7.883878,98.382654
7.88864,98.382144
7.884044,98.38264
7.884073,98.382552
7.884045,98.382547
7.883921,98.382592
7.883914,98.382591
7.883917,98.382616
7.88391,98.382501
7.88407,98.382528
7.883937,98.382563
7.883958,98.382568
18.802786,98.964918
19.897348,99.818954
19.896553,99.824159
19.896609,99.82428
19.896602,99.824243
20.297912,99.81535
19.896571,99.824262
7.883997,98.382494
7.883925,98.382477
7.883995,98.382464
7.884003,98.382557
7.884012,98.382547
7.883997,98.382507
7.884003,98.382519
7.884015,98.382558
7.884078,98.382471
7.883978,98.382544
7.884089,98.382596
7.884007,98.382474
7.883988,98.382558
7.851383,98.3815
7.884005,98.382365
7.88379,98.382717
7.884013,98.382588
7.883923,98.38237
7.883903,98.382617
7.883961,98.382569
7.884011,98.382451
7.879774,98.381496
7.883999,98.382363
7.883905,98.382592
7.884019,98.382583
7.884013,98.382575
7.883994,98.382532
7.88401,98.382516
7.884008,98.382515
7.883972,98.382504
7.883935,98.382557
7.883959,98.382497
7.883983,98.382529
7.884002,98.382757
7.883922,98.382408
7.883967,98.382561
7.884042,98.382474
7.883961,98.38256
7.884002,98.382372
7.883969,98.382523
7.883935,98.382623
7.88395,98.382467
7.884007,98.382539
7.884024,98.382528
7.884072,98.382375
7.883977,98.382468
7.883966,98.382508
7.88398,98.38252
7.883956,98.382472
7.883904,98.382528
7.88395,98.382501
7.883746,98.382623
7.883496,98.382425
7.883952,98.382471
7.884847,98.382402
7.884121,98.382435
7.884182,98.382555
7.883946,98.382595
7.883943,98.382898
7.888819,98.384417
7.884112,98.382523
7.883807,98.38248
7.883972,98.382564
7.884058,98.382675
7.884022,98.382529
7.886921,98.382301
7.884073,98.382597
7.884248,98.382153
7.887383,98.382215
7.88409,98.382488
7.884025,98.382526
7.88408,98.382525
7.884012,98.382562
7.884088,98.382531
7.884788,98.382355
7.884022,98.382341
7.884113,98.382484
7.883969,98.382559
7.883802,98.382618
7.883439,98.382647
7.884184,98.382568
7.884092,98.382563
7.885577,98.38237
7.88392,98.382543
7.883836,98.382653
7.883993,98.382474
7.883996,98.38254
7.884004,98.382522
7.884862,98.382285
7.884047,98.382482
7.879756,98.381633
7.883887,98.38251
7.883916,98.382487
7.883893,98.3825
7.883866,98.382436
7.883645,98.382445
7.88395,98.382493
8.0481556,98.3523302
8.0485429,98.352305
7.8849203,98.3824135
7.884004,98.382448
7.8881807,98.3716084
7.884136,98.382361
7.883883,98.382448
7.884021,98.38255
7.88396,98.382501
7.88307,98.382683
8.0484918,98.35232
7.8836515,98.382433
7.8837704,98.3824078
7.888368,98.3713102
7.8836062,98.3822624
7.8883631,98.3712654
7.8839764,98.3824576
7.883955,98.382489
7.880873,98.382139
7.88401,98.382427
7.883948,98.382499
7.884017,98.382616
7.883979,98.382514
7.883985,98.38249
7.883932,98.382461
7.883852,98.382448
7.883868,98.382541
7.883953,98.382256
7.884008,98.382499
7.883796,98.382492
7.883941,98.382495
7.883956,98.382382
7.884002,98.382552
7.883953,98.382569
7.8838414326,98.3825713769
7.8839379922,98.3824764099
7.8840073105,98.3823804371
7.8839628026,98.3823251165
7.8836569469,98.3824690338
7.8838328831,98.3825318981
7.8839333821,98.3824676089
7.8838294465,98.3824780025
7.8809051681,98.3823277149
7.8838972561,98.3825471532
7.8838842642,98.3825011365
7.8839509841,98.3824569639
7.8838109225,98.3832429349
7.883970011,98.3825148828
7.8838906344,98.3824523538
7.8839203902,98.3823509328
7.8839189652,98.3824670222
7.8839034587,98.3824501745
7.8839949053,98.382484708
7.8837243374,98.3826660085
7.8838571068,98.3825275395
7.8839758784,98.3825415373
7.8837233316,98.3825772442
7.8839224018,98.3825464826
7.8839255869,98.3825399447
7.8842399921,98.3821818698
7.8839212283,98.3825028129
7.8839711007,98.3824963588
7.8839606233,98.3824043255
7.8840159439,98.3825132065
7.8839638084,98.3824458998
7.8839596175,98.3824712131
7.8838901315,98.3825651743
7.8839900438,98.3824848756
7.8840181231,98.3824861329
7.8839589469,98.3824533597
7.879715,98.381635
7.8839943185,98.3824857138
7.8840218112,98.3825826924
7.8840518184,98.3824488334
7.8840267565,98.3826577105
7.8839749563,98.3824718837
7.8839581925,98.3825738914
7.8840097412,98.3825468179
7.8840117529,98.3825939242
7.8833208,98.3828309
7.8840045,98.3824964
7.8838923108,98.382386975
7.8839825839,98.3824474923
7.8839636,98.3824337
7.8838489763,98.3824159764
7.8839133494,98.3825233486
7.883962132,98.3825872187
7.8839510679,98.382407343
7.8839652333,98.3824851271
7.8838855214,98.3825489972
7.8839643952,98.3824834507
7.8839924745,98.3825100213
7.88375929,98.3824366797
7.883958444,98.3825933374
7.883971855,98.3825054951
7.8839471284,98.3825803455
7.8840174526,98.382439781
7.8839790635,98.3825306408
7.8839651495,98.3825485781
7.8840157762,98.3823938482
7.8841234,98.3828156
7.8842294,98.3828704
7.8842693,98.3829287
7.8841105,98.382716
7.883905,98.3826184
7.8841356,98.3818236
7.884001,98.382489
7.883961,98.38253
7.8840250801,98.3825251926
7.8839315381,98.3824407868
7.8840092383,98.3824977838
7.8840036225,98.3824614063
7.8836582042,98.3826095145
7.8839897085,98.3822436444
7.8839745373,98.382415222
7.8840681631,98.3825610671
7.916625,98.393969
7.8839859366,98.382554194
7.8840451129,98.3825541101
7.8840408381,98.3824932575
7.8839657363,98.3825899009
7.8839886189,98.3825793397
7.8839562647,98.3825282101
7.8841387387,98.3821288962
7.8840500582,98.382571293
7.8839490563,98.3823925909
7.8837756347,98.3824937604
7.8839912172,98.3824826963
7.8841271717,98.3825009689
7.8832107782,98.3824968617
7.8839833383,98.3828522544
7.884564,98.3822769
7.8839677479,98.3823192492
7.8796657,98.3815944
7.8806698881,98.3820721507
7.8839332983,98.382166028
7.8838918917,98.3824842889
7.8839771356,98.3825771604
7.8829635959,98.3826032281
7.884050142,98.3825162239
7.8839323763,98.3825413696
7.8839548398,98.3825584687
7.8839975875,98.3825183194
7.8839900438,98.3825486619
7.8839860205,98.3825124521
7.884033462,98.382580094
7.8839636408,98.3825852908
7.8839266766,98.3824917488
7.8842189535,98.3826108556
7.8839334659,98.3827698603
7.8839610424,98.3825902361
7.8840417601,98.3826096822
7.884041341,98.38257825
7.8842157684,98.3828206547
7.8839883674,98.3823393658
7.8839003574,98.382596774
7.8839021176,98.382391585
7.8839429375,98.3825223427
7.8842334542,98.3823498432
7.8839911334,98.3825628273
7.8838448692,98.3824095223
7.8838345595,98.3823764976
7.8839740343,98.3824923355
7.8840849269,98.3826543577
7.883866746,98.3824950177
7.8839174565,98.382566683
7.8839620482,98.3825310599
7.8839646466,98.3825566247
7.8837773949,98.3824609872
7.888286775,98.3820730727
7.8843349591,98.382430058
7.8836039733,98.3825015556
7.8838490602,98.3825172298
7.8844838217,98.382783439
7.8839529958,98.3823291399
7.8840733599,98.382598618
7.8812222555,98.3825000469
7.8838899639,98.3825429622
7.8840122558,98.3824575506
7.8839841764,98.3825753164
7.8846020903,98.3822678681
7.8839551751,98.3824909944
7.8790796734,98.381777443
7.8839616291,98.3824236877
7.8842540737,98.3822266292
7.8804918565,98.3817100525
7.8796830866,98.3816655446
7.8838644829,98.3825283777
7.8839366511,98.3825828601
7.8837652411,98.3824646752
7.8840104956,98.3825418726
7.8840087354,98.382461071
7.8839532472,98.3825071715
7.8839068953,98.3825103566
7.8839879483,98.3826281223
7.8840041254,98.3824075945
7.8834974393,98.3826519269
7.8838632256,98.3828038909
7.8838675842,98.3824745659
7.8838429414,98.3824748173
7.8839816619,98.3825947624
7.8839360643,98.3825999591
50.6370803341,7.7627207525
50.6366736,7.7621292
50.6366249,7.7631062
50.6369912,7.7627774
50.6372142,7.7636111
50.637003,7.7625819
50.6371399,7.7630129
50.3223721,7.2198219
50.6836925,7.7990458
50.6371674,7.7630517
50.6370907,7.7629448
50.5986099,7.2182858
50.6838824,7.8059203
50.6369108,7.7625514
50.637127,7.7627969
50.6841423,7.8023417
50.6370064,7.7632687
50.6828272,7.8065308
50.6843991,7.8059762
50.6368418,7.7629767
50.6818829,7.7982327
50.6837933,7.8039164
50.6371384,7.7630266
50.637937,7.7621959
50.6843518,7.8037066
49.7428495,6.6894091
50.6371446,7.7630424
50.6368951,7.7628853
50.6371321,7.7629489
50.636971,7.7627577
50.6367953,7.7638092
50.6370973,7.7629404
50.6362883,7.7611116
50.6371744,7.7632281
50.6372952,7.7627808
50.6372677,7.7629215
50.4276773,7.8116285
50.637148,7.7629108
50.6371143,7.7629156
50.6372337,7.7622737
50.6833795,7.7980661
50.6371181,7.7627757
50.6372077,7.7628143
50.6373409,7.7628431
50.6835448,7.7978397
50.6371014,7.7629435
50.6365847,7.7623372
52.2700224,4.7466269
51.5705976,-1.2940211
53.142435,6.7147353
53.1423907,6.7147793
52.1198888,4.660709
52.2696472,4.7466013
53.1423854,6.7144053
53.1417426,6.7148741
52.2700425,4.7463833
52.2693344,4.7465786
53.1424797,6.7147477
53.0843142,6.672608
53.140969,6.7160094
53.1424801,6.7143615
53.0492901,6.7043738
53.0802612,6.6674148
53.1423667,6.7138406
53.142544,6.7146867
53.0190122,6.7375299
53.1425329,6.7148026
52.2701399,4.746506
53.1424468,6.7147404
53.1422724,6.715361
53.1425189,6.7141521
53.1741062,6.6050329
53.1374116,6.7194689
53.1421587,6.7155003
52.2701671,4.745941
41.3931731042,2.0915527269
42.513034679,0.4882933851
41.626199903,2.4797306489
41.388606308,2.128023142
41.3888115808,2.1280928794
41.3883950002,2.1282073762
41.388701275,2.1277201362
41.388713764,2.1278588567
41.3883889653,2.1270826086
41.3897994719,2.132230103
41.3885878678,2.1284298319
41.388596,2.1279573
41.3885674,2.1280197
41.3887086,2.1277952
41.3885061,2.1286014
41.388837,2.127973
41.388134,2.128915
41.38785,2.127258
41.388739,2.128151
41.38869,2.128052
42.512943,0.488395
41.388775,2.128997
41.3886,2.127897
41.388614,2.1279
41.3876038,2.1283321
41.3888132,2.1282066
42.1902378,0.3391573
41.3879347,2.1269269
41.388936,2.1282956
41.3886967,2.1282559
41.3887406,2.1280765
41.3718579,2.1518804
41.3884823,2.1276737
41.3888367265,2.1281942166
41.3879780844,2.1276234929
41.384341009,2.1269105282
55.4562629,10.6630589
55.4557345,10.6626586
55.4182291,10.3683744
55.418256,10.3684936
55.4182886,10.3686981
55.4183536,10.3684472
55.4183011,10.3686433
55.4183999,10.3681116
55.3943507,10.3872831
55.4182905,10.3693134
55.4182662,10.3684565
55.4164025,10.3686553
55.4183672,10.3682436
55.4087872,10.38508
55.4198235,10.3689297
55.4183125,10.3676944
55.4179988,10.3686203
55.4183181,10.3686981
55.4192238,10.3711599
55.4240649,10.3644334
55.2462594,9.4777775
55.2458891,9.4785066
55.4201508,10.3688328
55.3348098,10.5341273
55.4182053,10.3687005
55.4199129,10.3691719
55.4192507,10.3685685
55.4175753,10.3679842
55.3938866,10.3881564
55.4548435,10.6636999
55.4547813,10.664461
55.4183513,10.3687556
55.4162658,10.3685337
55.4207476,10.3677641
55.3925388,10.3867808
55.4173575,10.3682413
55.4182758,10.368663
55.4185246,10.3684277
55.3929527,10.3870334
55.4165774,10.3682931
55.4185773,10.3681921
55.422649,10.3644974
55.418215,10.3685846
54.8500156,10.4196365
54.8497985,10.4196816
55.4169486,10.368203
55.4181037,10.3685955
55.3959088,10.3883441
55.4179839,10.3684105
55.4190081,10.3684608
55.4206408,10.3695294
55.4183006,10.3684384
55.393119,10.3863189
55.454479,10.6629063
55.4183066,10.368381
55.418013,10.3683069
55.4180866,10.3684996
55.4196789,10.3684445
55.4182322,10.3684681
55.4211411,10.3690124
55.418256,10.3684836
55.417329,10.3684882
55.4227674,10.3644994
55.4182155,10.3686109
55.419568,10.3691283
55.4177809,10.3686316
55.4176135,10.3680836
55.4182837,10.3684357
55.4211836,10.3688159
55.4181881,10.3683864
55.4184756,10.3697412
55.4236969,10.366516
55.417395,10.369209
55.4171723,10.3688969
55.4182241,10.3684557
55.4177629,10.3672376
55.4168885,10.3686563
55.4177023,10.3689502
55.4551348,10.6623276
55.419782,10.3677629
55.4198369,10.3689134
55.418306,10.3685702
55.4184054,10.3684049
55.4220091,10.3688206
55.4193966,10.3702423
55.4182384,10.3673765
55.4179916,10.3683353
55.4187512,10.368334
55.4206211,10.3675573
55.418183,10.3684938
55.4183073,10.3684278
55.4183009,10.3681613
55.4183463,10.369101
55.4181486,10.3684358
55.4199657,10.3695858
55.3866258,10.3712983
55.4183648,10.3682696
55.4183601,10.3677682
55.4182917,10.3684478
55.4211556,10.3685156
55.4185414,10.368106
55.4202742,10.3690233
55.4208246,10.3684646
55.416632,10.3682468
55.4177531,10.3685485
55.352694,10.3381712
55.4173014,10.3663495
55.4187954,10.3690295
55.4203582,10.3687527
55.4203496,10.3692737
55.418308,10.368555
55.4188398,10.368201
55.4227782,10.369117
55.4137491,10.3682038
55.4162905,10.3682866
55.4167617,10.3687612
55.4183804,10.3685954
55.4191468,10.3687184
55.4185177,10.3677341
55.4158012,10.3682194
55.4226738,10.3687881
55.4184385,10.3683628
55.4183559,10.3683799
55.4182679,10.3685986
55.4202586,10.3687491
55.4196645,10.3691069
55.4187409,10.3686403
55.4189568,10.3695131
55.4182523,10.3684426
55.4193001,10.3676885
55.4182869,10.3683438
55.4162799,10.368358
55.4182669,10.3682324
55.4230615,10.3671439
55.4184602,10.3685434
55.4191814,10.3675453
55.4182613,10.3684628
55.4191102,10.3677387
55.420299,10.368558
55.4182925,10.3684616
55.4165922,10.3682032
55.4181377,10.3684803
55.4186797,10.3679204
55.4189039,10.3679925
55.4196986,10.3646596
55.4181339,10.3688854
55.3333595,10.5420649
